,logfc,p
ENSG00000250608.2,0.449788951873815,0.440130044428353
ENSG00000246082.3,0.940719410656629,0.0015843280179669
ENSG00000198585.12,0.361171707783716,4.00168572865764e-07
ENSG00000261167.1,0.704806174324197,0.0793469789375962
ENSG00000114686.9,0.230332148237277,0.0001145631117112
ENSG00000248468.2,-0.793943282671092,0.735890933184729
ENSG00000196353.13,-0.800768803415677,0.001639493276099
ENSG00000240854.1,-0.082348161663439,0.846159312610013
ENSG00000242899.1,-1.4596021067052,0.277729831200319
ENSG00000014257.16,0.830041135937684,3.55399017817304e-15
ENSG00000240890.2,-0.0661814480117995,0.969747273134804
ENSG00000138246.17,0.0567568718152653,0.582922720544844
ENSG00000240303.8,-0.929410971720238,0.327240496199883
ENSG00000129048.7,-1.58406244948572,0.29977751647037
ENSG00000081307.15,0.276826651324153,0.0022273545013727
ENSG00000113971.21,-0.0632250202543245,0.818611846252965
ENSG00000272832.1,-0.467776124393954,0.862539360596982
ENSG00000091527.17,-0.787246209581557,1.0793107874129001e-54
ENSG00000163781.14,0.573103768582514,2.5414608967821698e-18
ENSG00000242337.6,-0.258727962738925,0.70850948325305
ENSG00000091513.16,0.0853343474655501,0.870732440710002
ENSG00000144867.13,-0.115146191130248,0.192837469863002
ENSG00000154917.11,0.541054492495366,0.109047975141678
ENSG00000163785.13,0.0420061548866113,0.652402324685986
ENSG00000231845.3,0.0321629609121137,0.991062107755124
ENSG00000214289.2,-3.75735020747517,0.0059540611074363
ENSG00000114019.15,-3.77002640635916,3.64797194107903e-45
ENSG00000129055.13,0.0836549936353722,0.399165264217521
ENSG00000182923.20,0.286211976545771,0.111528303724869
ENSG00000154928.19,1.01343510639439,0.213835647242444
ENSG00000073711.11,-0.92504924874623,1.3276849464715899e-11
ENSG00000174579.4,0.11768107853317,0.212347732411969
ENSG00000114054.14,0.343415902930835,1.24033109690429e-05
ENSG00000118007.13,0.0412818111493989,0.760137705349163
ENSG00000240695.1,-0.869405114401601,0.205866036329067
ENSG00000242968.1,2.85907688110811,0.0246876682831951
ENSG00000168917.9,0.334765023165938,0.37476072474418
ENSG00000239213.7,1.2168919021223,8.77963560406536e-10
ENSG00000273486.1,0.822018151118372,0.0175524415417771
ENSG00000158092.7,0.348117919766419,0.0001367979868067
ENSG00000174564.13,-0.0892249580213364,0.897060743064694
ENSG00000241478.1,-1.18735691403269,0.0018098849206127
ENSG00000066405.13,1.35274835479601,0.397283845781454
ENSG00000158163.15,1.10467275666491,0.00359352615883
ENSG00000138231.13,0.34883692691744,0.0003365025149294
ENSG00000114098.18,-0.0422191418642393,0.666649742310918
ENSG00000181322.15,0.184804798492043,0.808394312206775
ENSG00000158186.13,0.0473701575691052,0.481380021810121
ENSG00000158220.14,0.470062778385808,0.479548412478074
ENSG00000114107.9,0.266713435589452,0.356448704162765
ENSG00000158234.13,0.0730393589773865,0.764669479565658
ENSG00000174715.7,0.465479469503206,0.786443125183829
ENSG00000051382.9,0.477325593191486,3.5936415291703203e-10
ENSG00000239207.2,0.137764177036264,0.952060175913527
ENSG00000241429.1,-1.67819973737913,4.55955567217432e-11
ENSG00000183770.7,-0.176572182626819,0.544755211557965
ENSG00000206262.9,0.897257602843065,0.0328950503030948
ENSG00000175110.14,0.128115584344356,0.242954766598028
ENSG00000184432.11,-0.111042973857579,0.0440942175835699
ENSG00000248932.7,0.587812495802841,0.0019637011839381
ENSG00000114113.6,0.936788317828909,0.664260752831663
ENSG00000178631.7,-0.113821515147555,0.867710407137774
ENSG00000114115.10,0.45213091268682,0.394084637970081
ENSG00000163864.17,-0.0481728615116902,0.852091687432907
ENSG00000158258.16,-0.988738944382172,2.8938022224365403e-35
ENSG00000224085.3,-1.67296517456275,0.337897099343998
ENSG00000114120.14,0.18138866673229,0.0963781871413642
ENSG00000175093.5,-1.64607209256598,0.0021665546564473
ENSG00000155893.13,-1.03930627612663,1.57267859059214e-07
ENSG00000177311.12,-0.0908982256073745,0.397354416523672
ENSG00000288585.1,-0.0211551259310687,0.993405375674359
ENSG00000155903.14,-0.119303166904036,0.319698998179322
ENSG00000241899.1,-0.167438701700583,0.897725421921925
ENSG00000114125.14,0.105999407558876,0.253820027352029
ENSG00000114124.3,1.48049778032655,0.227167954766819
ENSG00000069849.11,-0.229809929206993,2.58294653525911e-05
ENSG00000244124.1,-0.522407703941081,0.499218952778315
ENSG00000114126.18,0.533226183041529,0.0002222560948011
ENSG00000233597.3,-1.48391905134075,0.0449288518138485
ENSG00000175066.16,0.534701405865261,4.20190765265918e-08
ENSG00000114127.11,-2.37799984744819,1.3897602517486e-240
ENSG00000175054.16,-0.208319843143184,0.0316113981971434
ENSG00000120756.13,0.252957799608501,0.65093698387606
ENSG00000144935.16,-0.110349721542221,0.827666194479892
ENSG00000163710.9,0.0052357545487969,0.973502813663344
ENSG00000240950.1,-2.27372412082101,3.34013898738916e-14
ENSG00000188582.10,0.0088625700698063,0.992633906209416
ENSG00000163714.18,-0.0869548973518699,0.24174047599216
ENSG00000175040.6,-1.95019705739242,3.09187132302085e-153
ENSG00000241679.2,-0.617740323594957,0.564754514909111
ENSG00000244171.4,-3.49168090106457,0.0002346756617227
ENSG00000181804.15,0.633008180605699,1.70195570059283e-11
ENSG00000243033.2,-0.0576568069398009,0.983389448016819
ENSG00000243759.1,-0.694990717197527,0.194557381984324
ENSG00000235110.5,-2.62604883546112,0.126017262045602
ENSG00000181744.9,0.0027585757036146,0.988774139496878
ENSG00000239797.1,-0.974567615148764,0.177081270727764
ENSG00000152952.12,-1.34980210636773,4.1012167642271905e-23
ENSG00000114698.15,-2.23021977933141,3.16608453491771e-07
ENSG00000163746.12,-3.34459214081352,0.0005418812536526
ENSG00000279320.1,-3.45162788762293,1.4557963054994e-13
ENSG00000188313.13,-3.64806063874559,0.0
ENSG00000174963.18,0.144384233468925,0.956528729620279
ENSG00000153002.12,-2.45818243270121,0.0821988195128427
ENSG00000241627.3,-0.578678082568461,0.448966834121144
ENSG00000163754.18,0.258014724260322,0.0004654792872714
ENSG00000071794.16,1.34646150406236,1.41550946437898e-30
ENSG00000163755.9,0.854251282208383,1.3773510498613e-28
ENSG00000047457.14,-0.591961033602656,0.711305771225257
ENSG00000169908.12,-2.1341294479671,0.0822691920844758
ENSG00000244503.1,0.919844286206645,0.595381613391764
ENSG00000018408.15,0.351377974046941,0.383950983349674
ENSG00000114744.9,0.33168369960376,0.0001618920959936
ENSG00000206199.11,-1.61375772989242,0.360034928404104
ENSG00000082996.20,0.004915184567717,0.971263050945867
ENSG00000239351.1,-0.599905202064667,0.776514829765726
ENSG00000070087.15,1.00691061913034,6.0813761101288e-05
ENSG00000224831.3,0.0168335483614368,0.974671104073468
ENSG00000182000.9,0.709628215341606,0.731723657929609
ENSG00000240477.1,1.57031262185576,0.406622688921542
ENSG00000286501.1,-1.85628147142619,0.35500757960053
ENSG00000196428.13,-0.631158387458814,1.5731848626768202e-19
ENSG00000120742.11,0.0523532361641354,0.454187564208715
ENSG00000144895.12,-0.107263336979405,0.126912731881014
ENSG00000198843.14,-0.840541114272043,4.44628505277202e-45
ENSG00000271711.1,-0.468309504131036,0.77121909907894
ENSG00000240137.7,0.87519794972733,0.265518931328724
ENSG00000287688.1,-0.398309294630513,0.852239725856147
ENSG00000181788.4,-0.748556798529652,3.79874295854372e-27
ENSG00000144893.13,-0.66236902107652,0.0059068717294072
ENSG00000152580.9,0.730807116687101,0.685450809010607
ENSG00000198829.6,2.97766511293379,1.83791035164198e-10
ENSG00000152601.18,-1.74373468878299,9.163271731644061e-132
ENSG00000229619.5,-0.508322058814865,0.0035267276486261
ENSG00000221962.5,-0.935424685883837,0.422746616052126
ENSG00000201217.1,-0.752300259802269,0.449431453400752
ENSG00000169860.7,1.68980597917581,3.23744380513196e-29
ENSG00000241810.1,-1.89052252698609,0.34595623305158
ENSG00000181467.5,1.23807311405141,1.71825827266957e-97
ENSG00000114790.13,0.716185626136609,0.255272551526146
ENSG00000174953.14,-0.417017408574426,2.81458594956202e-08
ENSG00000196549.13,-0.264022906524997,0.32029154938326
ENSG00000239443.1,-1.90672190318124,0.130857971406918
ENSG00000174928.16,-0.0796637270001734,0.925552951425191
ENSG00000169359.16,0.332000759496285,0.0048559025912519
ENSG00000286585.2,0.817982217068222,0.69715531682179
ENSG00000163655.16,0.46534336674034,1.33634020525245e-13
ENSG00000288032.1,1.62887478768373,0.469042705884402
ENSG00000240489.1,-0.939406094040619,0.152126793338456
ENSG00000169282.18,1.52771493524159,0.0426441068542333
ENSG00000114850.7,0.18244628882804,0.0024316222338507
ENSG00000243926.3,0.0359190445809049,0.974296703186857
ENSG00000163659.13,-0.837312123984001,3.17228422444902e-30
ENSG00000174912.7,0.572045599316148,0.421955564813877
ENSG00000240875.6,0.743850977894048,0.0600282500416616
ENSG00000230457.3,-1.34094512594068,0.0178015971205839
ENSG00000197980.14,1.02787974124032,0.0778363977564877
ENSG00000241135.7,-0.368445180812629,0.861711153327879
ENSG00000163660.12,-1.062455655879,6.625369336651929e-56
ENSG00000244515.1,-0.782758263811242,0.373447217973913
ENSG00000243176.7,-0.269829460911213,0.407994823571853
ENSG00000270981.1,-1.64199335055307,0.477079766555826
ENSG00000197415.12,-0.806710907075046,0.319218877703953
ENSG00000163661.4,-2.28031996638964,1.99309052614317e-242
ENSG00000168779.21,-0.938682913341773,1.11804509464954e-23
ENSG00000174891.14,0.361241816042429,4.42107959570662e-05
ENSG00000241723.1,-0.810233039910711,0.605448927478886
ENSG00000178053.20,-0.0688952238360582,0.672887092179338
ENSG00000168827.15,-0.0665867293390932,0.512703100096108
ENSG00000118849.10,-1.76111291247634,3.82489923761677e-09
ENSG00000118855.21,0.180111186045649,0.0015679473874548
ENSG00000240207.7,0.103155584245679,0.929221122755634
ENSG00000271778.1,0.278468043674804,0.920384420748373
ENSG00000232374.5,0.772723221597923,0.654153950070895
ENSG00000279311.1,-0.387950705869997,0.869151921004921
ENSG00000283154.3,-1.57817751896925,0.016253149031814
ENSG00000151967.18,-1.6409309908578,0.198192619708424
ENSG00000244040.7,2.85272764748857,0.006601432172767
ENSG00000168811.7,-3.46482761572918,0.0002637093073477
ENSG00000184100.6,-0.997543199189701,0.129012737789394
ENSG00000180044.6,0.610389284323183,0.0082172340395352
ENSG00000068885.15,0.546539799574137,0.0024730617376719
ENSG00000113810.16,0.911668764967679,3.00457928022696e-32
ENSG00000213186.8,0.950366443996469,2.8199557234597e-09
ENSG00000244009.1,-0.499404395614433,0.781915026619364
ENSG00000186432.10,-0.598493873489228,1.4456108420701701e-21
ENSG00000238741.1,-0.408132658368572,0.685628122923745
ENSG00000229320.3,-0.107255098948137,0.627463089319677
ENSG00000242285.1,0.423648747817327,0.824113697182647
ENSG00000260572.1,1.19127072582341,0.310501575753475
ENSG00000163590.14,0.735313610968946,1.25789100574895e-14
ENSG00000169255.15,1.64792245796052,1.36746998177235e-27
ENSG00000169251.13,0.434933270121835,9.288383483036951e-09
ENSG00000234851.4,-2.4039467951715,0.0183430665386833
ENSG00000244128.8,-0.0847716781092968,0.958473526168773
ENSG00000244321.1,-1.48688421194538,0.0969109466810439
ENSG00000114204.15,0.787701579672878,0.6117430910685
ENSG00000174776.12,0.264659019638475,0.873401119792924
ENSG00000114209.15,0.0014264009509218,0.992139365003138
ENSG00000241120.1,0.198016849621525,0.903422357870661
ENSG00000163536.13,-0.142634223281249,0.346279336765283
ENSG00000244227.8,-1.0948519777988,0.609271701492835
ENSG00000173905.9,0.547042511251068,2.6636164940963803e-15
ENSG00000213178.3,-1.79258462479666,9.07117641562412e-09
ENSG00000184378.3,0.494515890568257,0.461154583082316
ENSG00000269889.1,-0.634427873321932,0.771822825804787
ENSG00000085274.16,-0.108254137019518,0.433064949547539
ENSG00000269984.1,0.14929785425318,0.835734368886406
ENSG00000171757.17,0.977772681848379,0.0085082281226496
ENSG00000188306.7,-1.50651445670439,0.411983764099703
ENSG00000239219.2,0.478440336604356,0.812340475550885
ENSG00000008952.17,0.0425218148049828,0.666035452847835
ENSG00000240373.1,-0.327277246740201,0.820936843217141
ENSG00000173890.17,0.264411045663782,0.293335847434957
ENSG00000173889.16,-0.095212171928521,0.424231779103455
ENSG00000199536.1,0.155988245636969,0.94495641684187
ENSG00000163558.13,0.0821099404194659,0.545502962920178
ENSG00000136603.14,-0.0594027219508046,0.586810068972629
ENSG00000242578.1,0.280552954880428,0.79450281062984
ENSG00000013297.12,-0.5781411385466,0.433479913826144
ENSG00000163584.18,-0.482198587518541,2.54773026821039e-06
ENSG00000163577.8,0.238537540474539,0.0201820882579824
ENSG00000286856.1,-0.210163268721467,0.894004465239491
ENSG00000154310.17,-0.646761016007657,2.02695809424693e-14
ENSG00000240497.3,-1.23367646967478,0.464068380869923
ENSG00000279673.1,-0.0099571746828917,0.989487389032016
ENSG00000075651.17,-0.238666181373362,0.113154907948231
ENSG00000075420.13,-0.347252441179694,2.77931116569074e-10
ENSG00000279862.1,-0.556589731117239,0.543368032198603
ENSG00000236686.1,-1.35333140957821,0.249011469942609
ENSG00000121853.4,-1.93187852497871,0.330798140390049
ENSG00000121858.11,-8.58860700490171,9.522340920351699e-129
ENSG00000223387.6,-1.47157932926282,0.536103961528126
ENSG00000224426.1,-1.08106995784526,0.601487096346898
ENSG00000144959.11,0.0617253228774097,0.690676637552077
ENSG00000114346.14,0.844913566102645,1.2013753819644e-13
ENSG00000227440.1,1.15282449698992,0.356221538807847
ENSG00000213169.3,-2.43414640923812,2.6781707958105997e-12
ENSG00000177694.16,0.16376044825535,0.921830191652397
ENSG00000214192.3,-0.545232131729052,0.312468456932011
ENSG00000230362.1,-2.36800705233373,0.007121907622799
ENSG00000177565.18,0.593910892936239,1.56844478752573e-20
ENSG00000236893.1,-0.584436132688166,0.7558190554406
ENSG00000231574.6,-1.74751083558785,3.13466859665042e-05
ENSG00000225790.3,-0.839849365400692,0.724096451920238
ENSG00000271131.1,-1.2252686936725,0.532181756314193
ENSG00000172667.11,0.686085622040032,7.26872771367672e-13
ENSG00000121879.6,-0.26659546424308,0.0087956080456043
ENSG00000171121.17,0.373258217995401,0.210397901722006
ENSG00000240429.1,0.493628575775974,0.0438265591142955
ENSG00000121864.10,0.27068657725809,0.0104691217934253
ENSG00000260743.1,0.735349010893353,0.715086731159249
ENSG00000171109.19,-0.770838012770713,1.89085860769177e-20
ENSG00000289574.1,-0.688558811292577,0.383449424442083
ENSG00000114450.11,-1.70040204237325,5.611190746881769e-140
ENSG00000181260.8,-3.60144237013107,0.009309306267381
ENSG00000136518.17,0.0538458347152669,0.65879099109743
ENSG00000272910.1,0.181959255013519,0.942763288137806
ENSG00000136522.14,0.008125230576578,0.957478476657911
ENSG00000136521.13,0.0747889843693633,0.507038809353483
ENSG00000239096.1,0.729094283484611,0.722984583349919
ENSG00000243977.1,-2.43493945852939,0.0393003257549026
ENSG00000058056.10,0.389230311422874,0.000840000089939
ENSG00000114757.19,-1.22745395659783,2.66820308101756e-19
ENSG00000243799.1,0.859100955284215,0.431400860736901
ENSG00000287645.1,-0.070389947340717,0.973772444075602
ENSG00000213158.6,-0.614440355377242,0.606993778187199
ENSG00000239880.1,-0.35925549091458,0.891663954838322
ENSG00000163728.11,0.106761720154611,0.268914765075217
ENSG00000284862.3,0.962238212839518,0.178846283118776
ENSG00000242068.1,0.390579854393359,0.815288964506526
ENSG00000241473.1,-2.08435476817673,0.101550405034731
ENSG00000114416.18,0.012740780538879,0.899130042087849
ENSG00000213157.3,-1.53923041579768,0.0287726853317212
ENSG00000205981.9,0.243850952968631,0.10128457178769
ENSG00000058063.16,-0.218964780145154,0.0165718352859598
ENSG00000270554.1,0.194069429878356,0.923369914956041
ENSG00000273261.1,-0.214624237971499,0.890317694735543
ENSG00000043093.15,-0.246769973129806,0.0076021471420271
ENSG00000244346.1,1.27064308590106,0.506699584124547
ENSG00000078070.14,-0.228241608345323,0.0150684595387057
ENSG00000243368.2,-0.0390128930756998,0.986374074788981
ENSG00000078081.8,-7.18388216011919,0.0
ENSG00000053524.13,-1.55798854033638,0.111062901907618
ENSG00000176597.12,-0.184154834707246,0.428444864407144
ENSG00000240024.6,1.14569759693853,2.50709584825656e-06
ENSG00000253092.1,0.628497304186713,0.793229825012802
ENSG00000172578.12,0.689414744160782,3.1446163030701503e-19
ENSG00000114796.16,0.660616428765242,5.27031403786627e-10
ENSG00000163872.16,-0.393900400075594,2.4517588247151298e-11
ENSG00000233885.7,-0.791461046265364,0.199962258470306
ENSG00000180834.8,0.840579783257548,0.473815522552699
ENSG00000175193.14,-0.159151096275609,0.508968715276784
ENSG00000234371.6,-0.261396048501623,0.911993101931085
ENSG00000114770.17,0.647659519706257,1.98767024718137e-10
ENSG00000223529.1,-2.25178501476629,3.5726405687455303e-14
ENSG00000205955.4,-2.12169590781917,0.0321382568294383
ENSG00000272721.5,0.265330723979503,0.930684195134321
ENSG00000145191.15,-0.162362655189685,0.0097859308713661
ENSG00000228205.1,-1.76630686095494,1.50828724666689e-13
ENSG00000161202.20,0.0622345711638779,0.428687800047665
ENSG00000161203.14,0.200347461593352,3.96266335802704e-06
ENSG00000161204.12,-0.085065602413508,0.27900475516643
ENSG00000145198.15,0.444689373093236,0.83999219793787
ENSG00000214160.10,0.0795574172389993,0.50746567893456
ENSG00000284753.2,-0.106232227006449,0.791648681100895
ENSG00000163888.4,0.634513528319119,0.297919557154562
ENSG00000175166.17,0.0393919043481107,0.539811396905006
ENSG00000114867.22,-0.272305223770002,2.23152374767385e-08
ENSG00000175182.15,0.462691518009956,0.0009835351583202
ENSG00000114859.16,0.354789294267947,0.167867784644997
ENSG00000163882.10,-0.131457905441837,0.231253724471818
ENSG00000090539.15,2.42954332649342,0.250224287862437
ENSG00000182580.3,2.04813159936193,1.64505592357316e-16
ENSG00000177383.5,0.545520177200035,9.18648448770321e-07
ENSG00000272970.4,2.05495484918715,0.264118975386108
ENSG00000156931.16,0.431485590466687,1.36174471412494e-07
ENSG00000187068.3,0.970439123002494,8.7109462754308e-06
ENSG00000113790.11,1.19092297855714,8.48256634596738e-11
ENSG00000229704.1,-3.18464954354086,0.0764040227067
